application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250119_00000037,2025-01-19 17:03:31,cust_1634346,GRRE,business_loan,38744,12,607,medium,approved,38744,branch,false,546
app_20250119_00000038,2025-01-19 17:52:11,cust_791521,ITMI,cash_loan,26786,48,598,medium,approved,26786,mobile,true,640
app_20250119_00000039,2025-01-19 01:27:32,cust_7732054,AUTR,refinance,273054,180,736,low,approved,273054,call_center,true,174
app_20250119_00000040,2025-01-19 17:53:48,cust_5221426,AUTR,auto_loan,16783,36,693,medium,approved,16783,partner,false,398
app_20250119_00000041,2025-01-19 02:01:28,cust_9676732,BENL,mortgage,110105,240,519,medium,approved,110105,atm,false,399
app_20250119_00000042,2025-01-19 10:00:11,cust_545910,ESMA,cash_loan,38538,12,481,high,rejected,0,web,true,144
app_20250119_00000043,2025-01-19 13:14:35,cust_4807083,GRRE,auto_loan,14790,72,850,low,approved,14790,online_banking,false,810
app_20250119_00000044,2025-01-19 06:16:45,cust_8233873,CHBE,personal_loan,21510,18,646,medium,rejected,0,call_center,false,88
app_20250119_00000045,2025-01-19 19:20:22,cust_6236691,ITMI,refinance,374264,300,577,medium,approved,374264,mobile_app,false,554
app_20250119_00000046,2025-01-19 13:23:34,cust_9886805,FRID,personal_loan,44678,18,509,medium,approved,44678,partner,false,829
app_20250119_00000047,2025-01-19 13:05:29,cust_9526965,DEHE,education_loan,21111,60,504,medium,rejected,0,partner,false,109
app_20250119_00000048,2025-01-19 20:47:54,cust_9182155,UKLO,education_loan,32732,12,696,medium,rejected,0,mobile,true,79
app_20250119_00000049,2025-01-19 07:22:26,cust_8803987,FRID,education_loan,4465,36,687,medium,approved,4465,mobile_app,true,224
app_20250119_00000050,2025-01-19 12:06:07,cust_356147,BENL,business_loan,25885,60,652,medium,approved,25885,mobile,true,689
app_20250119_00000051,2025-01-19 12:20:37,cust_7079211,NLAM,mortgage,104377,300,634,medium,rejected,0,branch,false,157
app_20250119_00000052,2025-01-19 08:10:10,cust_1343759,UKLO,education_loan,22905,24,602,medium,approved,22905,call_center,true,804
app_20250119_00000053,2025-01-19 11:24:06,cust_582574,PORP,auto_loan,51993,48,692,medium,approved,51993,call_center,false,585
app_20250119_00000054,2025-01-19 16:08:31,cust_4543571,GRRE,personal_loan,43618,36,624,medium,rejected,0,branch,true,74
app_20250119_00000055,2025-01-19 03:09:43,cust_2526181,UKLO,education_loan,36849,60,582,medium,approved,36849,mobile,false,345
app_20250119_00000056,2025-01-19 00:35:54,cust_7642604,ITMI,education_loan,34197,60,657,medium,approved,34197,call_center,true,850
app_20250119_00000057,2025-01-19 02:41:34,cust_5262950,CZPR,cash_loan,48322,42,608,medium,rejected,0,web,false,179
app_20250119_00000058,2025-01-19 00:32:36,cust_4420849,ATVI,refinance,115708,120,595,medium,rejected,0,mobile_app,true,73
app_20250119_00000059,2025-01-19 20:04:19,cust_1324577,CZPR,cash_loan,24813,30,636,medium,rejected,0,call_center,false,152
app_20250119_00000060,2025-01-19 06:01:26,cust_2795276,ATVI,auto_loan,17334,48,613,medium,rejected,0,mobile_app,true,100
app_20250119_00000061,2025-01-19 15:57:09,cust_4324050,CZPR,education_loan,26936,36,740,low,approved,26936,online_banking,false,180
app_20250119_00000062,2025-01-19 20:22:53,cust_1394080,CHBE,education_loan,24111,60,656,medium,approved,24111,mobile_app,true,505
app_20250119_00000063,2025-01-19 01:49:17,cust_7735096,PLWA,personal_loan,23444,36,820,low,approved,23444,web,false,512
app_20250119_00000064,2025-01-19 22:27:24,cust_1578112,GRRE,auto_loan,34913,48,684,medium,approved,34913,partner,true,328
app_20250119_00000065,2025-01-19 18:29:06,cust_3036177,NLAM,refinance,337325,240,650,medium,approved,337325,web,false,692
app_20250119_00000066,2025-01-19 18:19:58,cust_9271575,UKLO,auto_loan,44262,36,646,medium,approved,44262,branch,true,782
app_20250119_00000067,2025-01-19 04:10:30,cust_4215073,ITMI,mortgage,414861,300,702,low,approved,414861,atm,true,798
app_20250119_00000068,2025-01-19 12:39:28,cust_2882846,ITMI,business_loan,3519,60,645,medium,approved,3519,mobile_app,false,161
app_20250119_00000069,2025-01-19 05:51:05,cust_7164941,NLAM,credit_card,23064,12,683,medium,approved,23064,call_center,false,206
app_20250119_00000070,2025-01-19 04:21:04,cust_4067121,SESV,auto_loan,28756,48,476,high,rejected,0,branch,false,152
app_20250119_00000071,2025-01-19 11:42:23,cust_4594767,CHBE,education_loan,6368,60,807,low,approved,6368,web,true,219
app_20250119_00000072,2025-01-19 04:45:01,cust_4226034,BENL,mortgage,210445,300,622,medium,approved,210445,mobile_app,false,658
app_20250119_00000073,2025-01-19 11:06:59,cust_108405,CHBE,cash_loan,17285,24,792,low,approved,17285,online_banking,true,282
app_20250119_00000074,2025-01-19 00:49:58,cust_110688,ITMI,auto_loan,40750,72,618,medium,approved,40750,web,true,160
app_20250119_00000075,2025-01-19 02:13:52,cust_1234850,CZPR,cash_loan,22696,24,646,medium,rejected,0,call_center,false,52
app_20250119_00000076,2025-01-19 03:53:49,cust_9689821,SESV,auto_loan,8114,24,676,medium,approved,8114,branch,false,616
app_20250119_00000077,2025-01-19 05:43:22,cust_3784140,PORP,personal_loan,23395,30,611,medium,approved,23395,mobile_app,false,810
app_20250119_00000078,2025-01-19 10:12:18,cust_1824288,ESMA,business_loan,25128,24,540,medium,rejected,0,mobile_app,true,87
app_20250119_00000079,2025-01-19 16:42:59,cust_1359645,PLWA,auto_loan,13927,48,816,low,approved,13927,mobile,true,326
app_20250119_00000080,2025-01-19 05:47:45,cust_812789,UKLO,cash_loan,43873,12,735,low,approved,43873,web,false,752
app_20250119_00000081,2025-01-19 15:10:51,cust_4782174,UKLO,mortgage,417399,240,786,low,approved,417399,mobile,false,868
app_20250119_00000082,2025-01-19 10:56:09,cust_7519193,GRRE,cash_loan,23447,24,753,low,approved,23447,partner,true,282
app_20250119_00000083,2025-01-19 06:40:08,cust_6565207,CHBE,refinance,221543,120,535,medium,approved,221543,mobile_app,false,166
app_20250119_00000084,2025-01-19 02:08:07,cust_3909642,CHBE,credit_card,40586,42,597,medium,rejected,0,mobile_app,true,70
app_20250119_00000085,2025-01-19 13:23:27,cust_9022568,ESMA,refinance,317280,300,653,medium,approved,317280,branch,true,280
app_20250119_00000086,2025-01-19 06:37:09,cust_4033745,GRRE,cash_loan,41766,36,593,medium,rejected,0,mobile,false,180
app_20250119_00000087,2025-01-19 07:17:41,cust_6033265,FRID,mortgage,166097,300,553,medium,approved,166097,web,false,548
app_20250119_00000088,2025-01-19 13:48:38,cust_4312902,NLAM,cash_loan,28521,42,630,medium,approved,28521,partner,false,91
app_20250119_00000089,2025-01-19 14:21:09,cust_7341428,UKLO,business_loan,7538,12,611,medium,approved,7538,online_banking,true,466
app_20250119_00000090,2025-01-19 03:52:29,cust_1973252,CHBE,mortgage,407674,360,691,medium,approved,407674,partner,false,160
app_20250119_00000091,2025-01-19 07:56:20,cust_3116007,PLWA,education_loan,32407,48,583,medium,rejected,0,web,true,79
app_20250119_00000092,2025-01-19 15:55:01,cust_9693559,GRRE,education_loan,17915,24,559,medium,approved,17915,branch,true,258
app_20250119_00000093,2025-01-19 18:59:07,cust_570076,DEHE,business_loan,5789,60,734,low,approved,5789,partner,false,658
app_20250119_00000094,2025-01-19 13:13:37,cust_4849749,ATVI,cash_loan,3168,12,662,medium,approved,3168,branch,true,488
app_20250119_00000095,2025-01-19 07:04:35,cust_6002735,AUTR,cash_loan,18431,30,605,medium,rejected,0,mobile,true,136
app_20250119_00000096,2025-01-19 05:27:23,cust_1994598,ITMI,business_loan,13911,12,586,medium,rejected,0,atm,true,154
app_20250119_00000097,2025-01-19 07:02:27,cust_8129641,BENL,business_loan,15043,60,701,low,approved,15043,atm,false,427
app_20250119_00000098,2025-01-19 18:22:12,cust_8553410,ESMA,personal_loan,23710,12,699,medium,approved,23710,atm,false,164
app_20250119_00000099,2025-01-19 19:54:02,cust_9264899,ATVI,business_loan,38050,36,656,medium,approved,38050,partner,false,87
app_20250119_00000100,2025-01-19 19:44:07,cust_1444190,PORP,education_loan,29305,24,642,medium,rejected,0,atm,true,39
app_20250119_00000101,2025-01-19 20:29:12,cust_5892171,NLAM,personal_loan,34853,36,844,low,approved,34853,online_banking,false,285
app_20250119_00000102,2025-01-19 21:54:52,cust_2613340,UKLO,credit_card,40284,36,563,medium,rejected,0,atm,true,70
app_20250119_00000103,2025-01-19 21:44:35,cust_6494216,DEHE,cash_loan,25408,48,680,medium,approved,25408,online_banking,false,105
app_20250119_00000104,2025-01-19 09:07:48,cust_7632463,DEHE,mortgage,59929,300,604,medium,approved,59929,branch,false,784
app_20250119_00000105,2025-01-19 12:20:08,cust_4954164,ITMI,business_loan,7306,60,734,low,approved,7306,online_banking,false,683
app_20250119_00000106,2025-01-19 06:08:14,cust_2989661,ESMA,mortgage,293377,240,689,medium,approved,293377,mobile,false,116
app_20250119_00000107,2025-01-19 10:32:27,cust_7713721,AUTR,business_loan,17012,24,612,medium,approved,17012,online_banking,true,816
app_20250119_00000108,2025-01-19 22:06:53,cust_4827364,CHBE,education_loan,13932,12,607,medium,approved,13932,atm,false,653
app_20250119_00000109,2025-01-19 21:26:56,cust_8988247,UKLO,mortgage,187754,300,805,low,approved,187754,web,false,620
app_20250119_00000110,2025-01-19 18:11:14,cust_5781726,ITMI,auto_loan,16089,72,582,medium,approved,16089,web,true,43
app_20250119_00000111,2025-01-19 20:55:10,cust_8001555,FRID,education_loan,18958,36,773,low,approved,18958,mobile,true,709
app_20250119_00000112,2025-01-19 17:25:27,cust_3218840,PORP,personal_loan,2842,18,569,medium,approved,2842,atm,true,681
app_20250119_00000113,2025-01-19 00:30:20,cust_3965296,SESV,personal_loan,43951,24,702,low,approved,43951,web,false,837
app_20250119_00000114,2025-01-19 01:33:29,cust_369121,UKLO,mortgage,452607,180,579,medium,rejected,0,branch,true,137
app_20250119_00000115,2025-01-19 17:42:09,cust_6074837,UKLO,personal_loan,3912,12,473,high,rejected,0,partner,true,74
app_20250119_00000116,2025-01-19 14:56:08,cust_5330022,ESMA,cash_loan,27868,24,707,low,approved,27868,atm,true,745
app_20250119_00000117,2025-01-19 09:53:01,cust_4162508,UKLO,credit_card,32706,48,556,medium,approved,32706,partner,true,811
app_20250119_00000118,2025-01-19 10:24:02,cust_4884897,PORP,credit_card,10720,36,701,low,approved,10720,branch,true,220
app_20250119_00000119,2025-01-19 01:10:38,cust_8825953,UKLO,refinance,68004,180,610,medium,approved,68004,branch,false,403
app_20250119_00000120,2025-01-19 22:15:12,cust_2235055,DEHE,education_loan,18048,12,555,medium,approved,18048,web,true,365
app_20250119_00000121,2025-01-19 03:10:02,cust_7767962,CHBE,credit_card,3731,18,748,low,approved,3731,atm,true,812
app_20250119_00000122,2025-01-19 13:39:43,cust_7081984,DEHE,mortgage,205669,180,644,medium,approved,205669,atm,false,631
app_20250119_00000123,2025-01-19 05:34:24,cust_1206546,ESMA,credit_card,34140,24,732,low,approved,34140,call_center,false,290
app_20250119_00000124,2025-01-19 10:06:08,cust_2397047,ITMI,business_loan,16949,12,719,low,approved,16949,branch,false,121
app_20250119_00000125,2025-01-19 14:08:00,cust_5608453,SESV,auto_loan,43204,72,545,medium,approved,43204,atm,true,295
app_20250119_00000126,2025-01-19 14:41:58,cust_5116119,ESMA,personal_loan,49122,36,749,low,rejected,0,online_banking,false,56
app_20250119_00000127,2025-01-19 16:19:51,cust_3504033,SESV,refinance,219198,180,733,low,approved,219198,branch,false,293
app_20250119_00000128,2025-01-19 08:36:32,cust_5419121,CZPR,personal_loan,34663,48,553,medium,rejected,0,mobile_app,true,112
app_20250119_00000129,2025-01-19 14:40:07,cust_1281389,ITMI,business_loan,17248,60,810,low,approved,17248,branch,true,700
app_20250119_00000130,2025-01-19 20:56:57,cust_4496731,CHBE,refinance,337788,240,719,low,approved,337788,mobile,true,755
app_20250119_00000131,2025-01-19 19:26:11,cust_4023682,PLWA,auto_loan,40675,60,693,medium,approved,40675,atm,true,248
app_20250119_00000132,2025-01-19 10:24:19,cust_1858057,BENL,auto_loan,40704,24,658,medium,approved,40704,atm,true,435
app_20250119_00000133,2025-01-19 18:38:12,cust_1459469,PORP,refinance,244156,360,752,low,approved,244156,partner,false,647
app_20250119_00000134,2025-01-19 04:11:06,cust_1542983,BENL,cash_loan,13294,12,610,medium,rejected,0,atm,false,11
app_20250119_00000135,2025-01-19 00:57:08,cust_6862186,ESMA,business_loan,33547,12,603,medium,rejected,0,call_center,false,110
app_20250119_00000136,2025-01-19 19:56:50,cust_6257047,NLAM,refinance,486925,120,601,medium,approved,486925,atm,false,841
app_20250119_00000137,2025-01-19 04:35:55,cust_8456634,DEHE,cash_loan,42869,36,676,medium,approved,42869,web,false,159
app_20250119_00000138,2025-01-19 18:15:42,cust_5872875,NLAM,auto_loan,35462,24,771,low,approved,35462,web,false,139
app_20250119_00000139,2025-01-19 06:30:40,cust_7514349,ESMA,refinance,445973,360,754,low,approved,445973,branch,false,201
app_20250119_00000140,2025-01-19 12:08:34,cust_361656,AUTR,personal_loan,4897,48,524,medium,rejected,0,call_center,true,177
app_20250119_00000141,2025-01-19 14:58:05,cust_5938491,SESV,auto_loan,39476,72,495,high,rejected,0,web,false,50
app_20250119_00000142,2025-01-19 11:03:10,cust_6750385,CZPR,personal_loan,31929,18,638,medium,rejected,0,web,true,27
app_20250119_00000143,2025-01-19 06:31:35,cust_5028110,NLAM,mortgage,103910,240,738,low,approved,103910,online_banking,true,609
app_20250119_00000144,2025-01-19 10:41:35,cust_3631086,PORP,personal_loan,29230,12,616,medium,rejected,0,mobile,true,106
app_20250119_00000145,2025-01-19 21:04:42,cust_6397652,BENL,cash_loan,39324,18,526,medium,rejected,0,partner,false,133
app_20250119_00000146,2025-01-19 06:55:31,cust_2874827,PORP,auto_loan,5585,72,617,medium,approved,5585,call_center,false,490
app_20250119_00000147,2025-01-19 07:11:04,cust_1135732,UKLO,auto_loan,44263,60,591,medium,approved,44263,online_banking,false,394
app_20250119_00000148,2025-01-19 21:20:22,cust_2116389,ITMI,education_loan,23313,12,492,high,rejected,0,online_banking,false,10
app_20250119_00000149,2025-01-19 02:01:40,cust_4903121,UKLO,personal_loan,15120,36,407,high,rejected,0,partner,true,57
app_20250119_00000150,2025-01-19 08:00:18,cust_393694,ESMA,personal_loan,41561,36,716,low,approved,41561,branch,true,225
app_20250119_00000151,2025-01-19 04:43:10,cust_8599313,SESV,refinance,485108,120,618,medium,approved,485108,mobile,true,709
app_20250119_00000152,2025-01-19 17:06:42,cust_6837842,ATVI,education_loan,13008,24,521,medium,rejected,0,mobile_app,true,148
app_20250119_00000153,2025-01-19 00:35:02,cust_7033575,CHBE,auto_loan,37856,24,664,medium,approved,37856,branch,true,728
app_20250119_00000154,2025-01-19 13:56:59,cust_1054802,CZPR,education_loan,11327,48,634,medium,rejected,0,web,false,103
app_20250119_00000155,2025-01-19 12:41:24,cust_5274870,NLAM,mortgage,483624,240,768,low,approved,483624,call_center,true,116
app_20250119_00000156,2025-01-19 07:51:31,cust_3645515,BENL,education_loan,34542,60,651,medium,rejected,0,mobile,false,104
app_20250119_00000157,2025-01-19 09:51:27,cust_8348913,AUTR,auto_loan,7661,24,731,low,rejected,0,call_center,false,139
app_20250119_00000158,2025-01-19 20:00:49,cust_4373587,CZPR,credit_card,20031,12,556,medium,rejected,0,web,true,79
app_20250119_00000159,2025-01-19 22:58:54,cust_675208,GRRE,auto_loan,34606,36,735,low,approved,34606,mobile_app,false,457
app_20250119_00000160,2025-01-19 18:59:09,cust_8526500,CHBE,business_loan,8655,24,826,low,approved,8655,atm,true,881
app_20250119_00000161,2025-01-19 22:10:32,cust_9338867,NLAM,auto_loan,26683,24,618,medium,approved,26683,web,false,466
app_20250119_00000162,2025-01-19 06:24:59,cust_5886689,NLAM,auto_loan,40874,36,692,medium,approved,40874,call_center,true,734
app_20250119_00000163,2025-01-19 07:15:47,cust_6745771,PLWA,credit_card,40734,18,743,low,approved,40734,mobile_app,false,679
app_20250119_00000164,2025-01-19 18:56:14,cust_3820066,PORP,cash_loan,9758,48,785,low,approved,9758,call_center,false,32
app_20250119_00000165,2025-01-19 07:05:03,cust_1500011,AUTR,credit_card,37705,18,756,low,approved,37705,call_center,true,349
app_20250119_00000166,2025-01-19 05:17:29,cust_2359114,PORP,credit_card,33701,24,719,low,approved,33701,atm,false,142
app_20250119_00000167,2025-01-19 15:31:03,cust_7576539,DEHE,credit_card,15059,42,615,medium,rejected,0,web,true,118
app_20250119_00000168,2025-01-19 18:59:14,cust_9342687,ATVI,education_loan,31112,60,595,medium,approved,31112,partner,false,596
app_20250119_00000169,2025-01-19 23:05:58,cust_6836285,PORP,personal_loan,31611,18,689,medium,approved,31611,online_banking,true,548
app_20250119_00000170,2025-01-19 03:47:56,cust_548730,SESV,refinance,365521,180,525,medium,approved,365521,branch,true,160
app_20250119_00000171,2025-01-19 23:49:59,cust_7503298,PLWA,credit_card,7327,36,646,medium,approved,7327,atm,false,764
app_20250119_00000172,2025-01-19 17:06:11,cust_1888055,FRID,business_loan,21504,60,679,medium,approved,21504,atm,false,147
app_20250119_00000173,2025-01-19 03:34:34,cust_7185034,FRID,credit_card,38580,24,668,medium,approved,38580,mobile,false,354
app_20250119_00000174,2025-01-19 08:23:10,cust_8214770,PLWA,education_loan,2345,48,594,medium,approved,2345,web,true,512
app_20250119_00000175,2025-01-19 13:05:11,cust_4124308,UKLO,auto_loan,34144,24,665,medium,approved,34144,web,true,153
app_20250119_00000176,2025-01-19 18:16:19,cust_5091175,PORP,education_loan,6156,60,714,low,approved,6156,mobile,false,98
app_20250119_00000177,2025-01-19 08:27:36,cust_5460637,ESMA,mortgage,464125,240,652,medium,rejected,0,branch,true,76
app_20250119_00000178,2025-01-19 19:39:52,cust_350563,AUTR,cash_loan,39373,18,753,low,approved,39373,branch,true,303
app_20250119_00000179,2025-01-19 19:51:31,cust_1988033,BENL,education_loan,5532,24,561,medium,rejected,0,call_center,false,69
app_20250119_00000180,2025-01-19 03:45:58,cust_523695,CHBE,education_loan,32844,24,669,medium,rejected,0,branch,true,156
app_20250119_00000181,2025-01-19 18:02:51,cust_3717443,SESV,mortgage,444466,120,839,low,approved,444466,web,true,801
app_20250119_00000182,2025-01-19 08:05:43,cust_3022154,SESV,education_loan,33231,36,662,medium,rejected,0,mobile,true,56
app_20250119_00000183,2025-01-19 04:20:06,cust_1958334,ESMA,business_loan,32797,12,710,low,approved,32797,atm,true,789
app_20250119_00000184,2025-01-19 12:47:13,cust_3968852,CHBE,credit_card,34763,18,582,medium,approved,34763,branch,true,837
app_20250119_00000185,2025-01-19 17:58:59,cust_5631057,GRRE,auto_loan,25547,60,801,low,approved,25547,web,true,497
app_20250119_00000186,2025-01-19 03:02:58,cust_8341936,FRID,credit_card,33960,36,570,medium,rejected,0,web,false,78
app_20250119_00000187,2025-01-19 00:59:04,cust_706098,SESV,auto_loan,43189,36,669,medium,approved,43189,call_center,true,490
app_20250119_00000188,2025-01-19 21:25:26,cust_6615884,CZPR,cash_loan,14361,12,804,low,approved,14361,atm,false,838
app_20250119_00000189,2025-01-19 13:13:10,cust_1950140,PLWA,mortgage,226072,240,576,medium,approved,226072,web,true,307
app_20250119_00000190,2025-01-19 15:42:23,cust_5607980,NLAM,refinance,203674,240,688,medium,approved,203674,online_banking,false,890
app_20250119_00000191,2025-01-19 21:14:21,cust_8734582,PLWA,cash_loan,17997,36,518,medium,approved,17997,partner,false,84
app_20250119_00000192,2025-01-19 04:38:03,cust_1268160,SESV,mortgage,383712,360,492,high,rejected,0,branch,false,43
app_20250119_00000193,2025-01-19 07:47:32,cust_6001591,ESMA,education_loan,10522,48,503,medium,approved,10522,mobile,true,590
app_20250119_00000194,2025-01-19 04:28:46,cust_7694537,AUTR,personal_loan,1418,18,654,medium,approved,1418,web,false,662
app_20250119_00000195,2025-01-19 15:56:42,cust_3104641,FRID,mortgage,126983,360,538,medium,rejected,0,mobile_app,true,118
app_20250119_00000196,2025-01-19 12:40:37,cust_8870316,ATVI,auto_loan,54406,72,622,medium,approved,54406,online_banking,false,525
app_20250119_00000197,2025-01-19 16:16:42,cust_6398582,GRRE,education_loan,8739,48,551,medium,rejected,0,mobile,false,29
app_20250119_00000198,2025-01-19 04:49:00,cust_9640176,CHBE,business_loan,18834,36,613,medium,approved,18834,online_banking,false,586
app_20250119_00000199,2025-01-19 15:25:13,cust_1516732,FRID,business_loan,29967,60,676,medium,approved,29967,mobile_app,false,674
app_20250119_00000200,2025-01-19 09:36:35,cust_4739876,ITMI,refinance,443142,240,612,medium,rejected,0,web,true,69
app_20250119_00000201,2025-01-19 23:05:07,cust_317546,FRID,auto_loan,17222,48,457,high,rejected,0,branch,true,152
app_20250119_00000202,2025-01-19 12:35:45,cust_8362901,DEHE,auto_loan,15910,60,627,medium,rejected,0,branch,true,66
app_20250119_00000203,2025-01-19 22:55:54,cust_1283672,NLAM,personal_loan,42892,36,718,low,approved,42892,online_banking,true,226
app_20250119_00000204,2025-01-19 12:19:20,cust_2282101,UKLO,business_loan,37182,36,850,low,approved,37182,online_banking,true,644
app_20250119_00000205,2025-01-19 05:45:31,cust_3091663,GRRE,credit_card,23233,36,550,medium,approved,23233,call_center,true,392
app_20250119_00000206,2025-01-19 05:50:10,cust_7784665,ESMA,mortgage,221428,360,691,medium,rejected,0,web,false,82
app_20250119_00000207,2025-01-19 10:56:42,cust_6821222,CZPR,auto_loan,25147,72,471,high,rejected,0,mobile,false,31
app_20250119_00000208,2025-01-19 23:45:12,cust_4465081,GRRE,mortgage,495528,120,778,low,rejected,0,partner,false,70
app_20250119_00000209,2025-01-19 07:11:24,cust_4171480,CZPR,personal_loan,7254,48,668,medium,approved,7254,online_banking,true,323
app_20250119_00000210,2025-01-19 05:40:20,cust_3491471,AUTR,credit_card,10394,18,670,medium,approved,10394,online_banking,true,731
app_20250119_00000211,2025-01-19 11:35:13,cust_9394595,PORP,mortgage,278237,240,722,low,approved,278237,mobile_app,true,289
app_20250119_00000212,2025-01-19 00:11:45,cust_7761192,SESV,personal_loan,42597,24,777,low,approved,42597,web,false,361
app_20250119_00000213,2025-01-19 18:09:42,cust_6725132,CZPR,refinance,164671,300,738,low,approved,164671,mobile,true,109
app_20250119_00000214,2025-01-19 09:25:41,cust_3773757,PLWA,cash_loan,32078,42,739,low,approved,32078,call_center,true,354
app_20250119_00000215,2025-01-19 01:36:51,cust_1293641,GRRE,mortgage,234186,180,758,low,approved,234186,call_center,false,87
app_20250119_00000216,2025-01-19 10:34:09,cust_9895072,SESV,credit_card,40987,42,836,low,approved,40987,web,true,193
app_20250119_00000217,2025-01-19 07:46:21,cust_8693382,FRID,personal_loan,42548,30,768,low,approved,42548,mobile,true,410
app_20250119_00000218,2025-01-19 04:14:53,cust_3355420,ATVI,business_loan,37226,36,767,low,approved,37226,branch,false,794
