application_id,event_time,customer_id,region_code,product_type,requested_amount,term_months,credit_score,risk_level,decision_status,approved_amount,channel,employee_review_flag,processing_time_sec
app_20250128_00000053,2025-01-28 01:03:44,cust_8290980,GRRE,auto_loan,33473,60,609,medium,approved,33473,web,true,495
app_20250128_00000054,2025-01-28 06:15:58,cust_7626126,DEHE,refinance,355528,300,628,medium,rejected,0,call_center,true,110
app_20250128_00000055,2025-01-28 02:01:07,cust_8021698,NLAM,mortgage,327481,240,548,medium,rejected,0,call_center,true,92
app_20250128_00000056,2025-01-28 01:51:30,cust_8618106,DEHE,auto_loan,21393,48,713,low,approved,21393,mobile_app,false,190
app_20250128_00000057,2025-01-28 22:49:55,cust_7895220,BENL,credit_card,11163,18,581,medium,approved,11163,web,true,412
app_20250128_00000058,2025-01-28 05:13:22,cust_6061500,UKLO,refinance,279459,300,659,medium,approved,279459,branch,false,462
app_20250128_00000059,2025-01-28 15:26:18,cust_6598331,AUTR,cash_loan,25803,18,636,medium,approved,25803,web,true,743
app_20250128_00000060,2025-01-28 10:12:24,cust_9128888,PORP,business_loan,27185,60,573,medium,rejected,0,web,true,151
app_20250128_00000061,2025-01-28 11:31:38,cust_888623,ITMI,refinance,299482,360,388,high,approved,299482,branch,true,284
app_20250128_00000062,2025-01-28 05:01:49,cust_8144282,NLAM,credit_card,40990,30,850,low,approved,40990,branch,false,264
app_20250128_00000063,2025-01-28 18:52:49,cust_4599925,CHBE,education_loan,9127,24,728,low,approved,9127,branch,false,510
app_20250128_00000064,2025-01-28 18:57:53,cust_2421475,ATVI,cash_loan,12573,12,627,medium,approved,12573,online_banking,true,858
app_20250128_00000065,2025-01-28 04:50:19,cust_705501,BENL,personal_loan,20038,18,657,medium,rejected,0,atm,true,112
app_20250128_00000066,2025-01-28 16:50:55,cust_9604802,CHBE,business_loan,28682,24,620,medium,approved,28682,mobile_app,false,497
app_20250128_00000067,2025-01-28 19:05:22,cust_5697831,SESV,mortgage,330459,120,634,medium,rejected,0,web,true,82
app_20250128_00000068,2025-01-28 17:38:46,cust_2200008,ITMI,education_loan,25948,60,602,medium,approved,25948,call_center,true,739
app_20250128_00000069,2025-01-28 08:19:26,cust_9031153,FRID,personal_loan,32282,12,710,low,approved,32282,call_center,true,284
app_20250128_00000070,2025-01-28 09:39:24,cust_2515120,CZPR,cash_loan,24607,48,627,medium,approved,24607,mobile_app,false,214
app_20250128_00000071,2025-01-28 14:12:18,cust_6293262,GRRE,cash_loan,42964,36,638,medium,approved,42964,call_center,false,790
app_20250128_00000072,2025-01-28 14:31:35,cust_3308265,SESV,business_loan,17213,12,744,low,approved,17213,mobile,true,750
app_20250128_00000073,2025-01-28 23:57:09,cust_1318625,ATVI,business_loan,13724,12,561,medium,approved,13724,mobile,true,85
app_20250128_00000074,2025-01-28 04:27:15,cust_7229483,CZPR,credit_card,31444,42,623,medium,approved,31444,branch,true,557
app_20250128_00000075,2025-01-28 10:14:19,cust_5430568,CHBE,business_loan,9319,24,643,medium,approved,9319,atm,false,801
app_20250128_00000076,2025-01-28 23:50:13,cust_4498855,FRID,mortgage,253718,240,372,high,rejected,0,online_banking,true,17
app_20250128_00000077,2025-01-28 19:37:43,cust_4756267,UKLO,credit_card,3515,12,584,medium,approved,3515,call_center,false,160
app_20250128_00000078,2025-01-28 04:25:24,cust_6257637,CHBE,cash_loan,43838,24,472,high,rejected,0,online_banking,false,14
app_20250128_00000079,2025-01-28 08:23:00,cust_4983268,CZPR,refinance,84633,240,622,medium,approved,84633,call_center,true,744
app_20250128_00000080,2025-01-28 09:09:58,cust_8059567,DEHE,auto_loan,38365,24,583,medium,approved,38365,call_center,false,876
app_20250128_00000081,2025-01-28 04:00:06,cust_7941960,CZPR,auto_loan,35236,24,783,low,approved,35236,atm,false,799
app_20250128_00000082,2025-01-28 00:01:44,cust_7904745,ATVI,auto_loan,6068,24,599,medium,rejected,0,call_center,true,90
app_20250128_00000083,2025-01-28 19:12:19,cust_4532409,PORP,education_loan,23923,36,661,medium,approved,23923,mobile_app,true,120
app_20250128_00000084,2025-01-28 00:52:58,cust_5988192,CZPR,refinance,171395,300,556,medium,rejected,0,atm,false,172
app_20250128_00000085,2025-01-28 19:07:02,cust_8820471,PORP,business_loan,34701,36,557,medium,approved,34701,atm,true,104
app_20250128_00000086,2025-01-28 19:58:05,cust_6491742,BENL,auto_loan,8956,72,447,high,rejected,0,atm,false,130
app_20250128_00000087,2025-01-28 11:02:12,cust_8217958,DEHE,mortgage,187888,180,540,medium,rejected,0,mobile_app,true,153
app_20250128_00000088,2025-01-28 05:54:08,cust_3604556,FRID,education_loan,14681,36,596,medium,approved,14681,partner,false,254
app_20250128_00000089,2025-01-28 00:40:54,cust_4227746,AUTR,auto_loan,22569,24,730,low,approved,22569,mobile_app,false,867
app_20250128_00000090,2025-01-28 20:42:18,cust_4315820,DEHE,education_loan,9208,12,737,low,approved,9208,call_center,false,370
app_20250128_00000091,2025-01-28 01:37:28,cust_8410852,UKLO,cash_loan,1392,12,754,low,approved,1392,web,true,863
app_20250128_00000092,2025-01-28 15:27:30,cust_8302809,FRID,personal_loan,45590,42,702,low,approved,45590,online_banking,true,893
app_20250128_00000093,2025-01-28 15:06:07,cust_1002203,CHBE,refinance,418803,120,787,low,approved,418803,mobile_app,false,592
app_20250128_00000094,2025-01-28 04:36:26,cust_663853,ESMA,refinance,476633,240,506,medium,approved,476633,mobile_app,true,532
app_20250128_00000095,2025-01-28 11:37:40,cust_9239082,UKLO,education_loan,2609,24,620,medium,approved,2609,branch,true,130
app_20250128_00000096,2025-01-28 05:26:46,cust_4559289,ATVI,auto_loan,33754,60,667,medium,approved,33754,mobile_app,false,127
app_20250128_00000097,2025-01-28 19:37:01,cust_845193,ESMA,personal_loan,37347,18,456,high,rejected,0,mobile_app,false,55
app_20250128_00000098,2025-01-28 22:45:30,cust_3072415,PLWA,mortgage,363397,240,662,medium,approved,363397,mobile_app,false,381
app_20250128_00000099,2025-01-28 19:02:00,cust_1703817,BENL,refinance,87562,240,672,medium,rejected,0,branch,false,29
app_20250128_00000100,2025-01-28 21:44:25,cust_1134236,GRRE,auto_loan,13141,48,691,medium,approved,13141,mobile_app,true,207
app_20250128_00000101,2025-01-28 23:07:51,cust_4289589,PLWA,cash_loan,28112,42,756,low,approved,28112,atm,true,507
app_20250128_00000102,2025-01-28 04:36:42,cust_4119719,CZPR,business_loan,30159,36,436,high,rejected,0,mobile,true,11
app_20250128_00000103,2025-01-28 14:33:13,cust_5918709,DEHE,auto_loan,7287,36,694,medium,approved,7287,partner,false,654
app_20250128_00000104,2025-01-28 22:56:15,cust_7482061,DEHE,mortgage,76666,300,682,medium,approved,76666,branch,true,416
app_20250128_00000105,2025-01-28 16:31:41,cust_9800476,CHBE,business_loan,6818,48,730,low,approved,6818,atm,false,586
app_20250128_00000106,2025-01-28 10:51:54,cust_7116251,DEHE,mortgage,499944,240,639,medium,rejected,0,mobile_app,true,28
app_20250128_00000107,2025-01-28 00:50:52,cust_3019801,PLWA,cash_loan,33043,42,667,medium,rejected,0,mobile,true,169
app_20250128_00000108,2025-01-28 13:17:27,cust_8059304,PORP,business_loan,18649,12,633,medium,approved,18649,partner,true,183
app_20250128_00000109,2025-01-28 16:21:40,cust_3118914,NLAM,business_loan,7907,60,678,medium,rejected,0,web,true,28
app_20250128_00000110,2025-01-28 14:06:12,cust_4703420,PLWA,education_loan,28438,24,700,low,approved,28438,atm,false,559
app_20250128_00000111,2025-01-28 13:53:08,cust_9378645,UKLO,cash_loan,48448,24,643,medium,rejected,0,mobile_app,false,65
app_20250128_00000112,2025-01-28 07:10:40,cust_8106872,FRID,credit_card,18480,18,544,medium,rejected,0,mobile_app,false,18
app_20250128_00000113,2025-01-28 14:17:16,cust_4400600,FRID,mortgage,171213,120,650,medium,rejected,0,atm,false,164
app_20250128_00000114,2025-01-28 23:50:46,cust_5575655,ATVI,cash_loan,48289,24,754,low,approved,48289,atm,false,55
app_20250128_00000115,2025-01-28 12:04:22,cust_1184842,PLWA,personal_loan,24077,18,715,low,approved,24077,branch,true,315
app_20250128_00000116,2025-01-28 12:49:08,cust_277200,CZPR,business_loan,33926,48,533,medium,approved,33926,online_banking,true,673
app_20250128_00000117,2025-01-28 19:46:06,cust_8865607,ESMA,credit_card,26351,12,713,low,approved,26351,mobile_app,false,187
app_20250128_00000118,2025-01-28 14:12:22,cust_5709062,GRRE,credit_card,41511,42,795,low,approved,41511,mobile,false,59
app_20250128_00000119,2025-01-28 10:28:00,cust_420722,CHBE,cash_loan,13281,48,568,medium,rejected,0,mobile_app,false,124
app_20250128_00000120,2025-01-28 15:11:12,cust_3262030,GRRE,cash_loan,19943,24,632,medium,approved,19943,partner,true,878
app_20250128_00000121,2025-01-28 14:36:44,cust_6012159,NLAM,cash_loan,33434,24,706,low,rejected,0,mobile,true,7
app_20250128_00000122,2025-01-28 14:54:10,cust_4360850,SESV,personal_loan,22728,48,779,low,approved,22728,mobile,true,315
app_20250128_00000123,2025-01-28 22:56:30,cust_1815528,ESMA,auto_loan,5538,24,672,medium,rejected,0,branch,true,29
app_20250128_00000124,2025-01-28 08:44:53,cust_5357618,PLWA,refinance,264185,240,753,low,approved,264185,online_banking,false,493
app_20250128_00000125,2025-01-28 08:29:09,cust_8861507,UKLO,refinance,201667,180,710,low,approved,201667,online_banking,true,229
app_20250128_00000126,2025-01-28 07:25:57,cust_8270554,CHBE,business_loan,8078,48,762,low,rejected,0,web,true,17
app_20250128_00000127,2025-01-28 05:52:48,cust_7934357,CHBE,personal_loan,35492,30,722,low,approved,35492,mobile_app,true,237
app_20250128_00000128,2025-01-28 20:35:16,cust_319845,CHBE,auto_loan,30946,36,589,medium,rejected,0,partner,false,15
app_20250128_00000129,2025-01-28 05:49:15,cust_5103764,PLWA,education_loan,5776,36,677,medium,rejected,0,mobile_app,false,39
app_20250128_00000130,2025-01-28 01:49:39,cust_5168712,DEHE,credit_card,41093,18,734,low,approved,41093,call_center,false,842
app_20250128_00000131,2025-01-28 10:59:58,cust_2044330,ATVI,personal_loan,42807,30,737,low,rejected,0,atm,true,54
app_20250128_00000132,2025-01-28 00:00:19,cust_1536280,GRRE,auto_loan,50858,24,665,medium,approved,50858,mobile_app,false,232
app_20250128_00000133,2025-01-28 22:41:32,cust_3725061,UKLO,refinance,489579,180,839,low,approved,489579,mobile_app,true,73
app_20250128_00000134,2025-01-28 17:23:34,cust_1008685,ITMI,mortgage,251127,180,682,medium,rejected,0,partner,true,161
app_20250128_00000135,2025-01-28 19:53:11,cust_6135690,ITMI,credit_card,22617,36,745,low,approved,22617,branch,false,487
app_20250128_00000136,2025-01-28 18:16:47,cust_8472516,ATVI,refinance,134416,240,647,medium,approved,134416,atm,true,708
app_20250128_00000137,2025-01-28 10:22:39,cust_9523884,AUTR,personal_loan,25854,18,721,low,approved,25854,atm,true,363
app_20250128_00000138,2025-01-28 23:45:01,cust_9489169,ATVI,education_loan,10281,60,610,medium,approved,10281,web,true,164
app_20250128_00000139,2025-01-28 13:53:44,cust_4488541,GRRE,personal_loan,47168,12,760,low,approved,47168,mobile,true,87
app_20250128_00000140,2025-01-28 19:23:21,cust_4005073,ATVI,cash_loan,39834,42,674,medium,approved,39834,online_banking,false,900
app_20250128_00000141,2025-01-28 05:11:56,cust_2516435,ESMA,business_loan,6903,60,679,medium,approved,6903,branch,true,66
app_20250128_00000142,2025-01-28 20:56:59,cust_2541541,FRID,mortgage,120332,300,605,medium,approved,120332,partner,false,226
app_20250128_00000143,2025-01-28 13:25:24,cust_5108885,SESV,cash_loan,15037,30,605,medium,approved,15037,mobile,false,226
app_20250128_00000144,2025-01-28 16:14:59,cust_3266739,ITMI,credit_card,11380,48,550,medium,rejected,0,web,false,60
app_20250128_00000145,2025-01-28 18:40:44,cust_9834093,AUTR,refinance,71917,360,476,high,rejected,0,online_banking,false,9
app_20250128_00000146,2025-01-28 00:06:22,cust_4528586,NLAM,education_loan,12944,36,714,low,approved,12944,mobile_app,false,50
app_20250128_00000147,2025-01-28 18:50:17,cust_174626,UKLO,cash_loan,22500,12,609,medium,approved,22500,partner,true,609
app_20250128_00000148,2025-01-28 13:17:13,cust_2789085,NLAM,credit_card,2593,42,611,medium,approved,2593,web,true,491
app_20250128_00000149,2025-01-28 15:26:04,cust_5448790,ESMA,mortgage,407477,300,799,low,approved,407477,online_banking,false,632
app_20250128_00000150,2025-01-28 07:11:33,cust_1996641,GRRE,education_loan,24399,12,678,medium,approved,24399,branch,true,567
app_20250128_00000151,2025-01-28 15:23:57,cust_9885261,PLWA,mortgage,487185,240,653,medium,approved,487185,atm,true,595
app_20250128_00000152,2025-01-28 17:26:25,cust_2637863,NLAM,auto_loan,11594,72,632,medium,rejected,0,mobile_app,false,128
app_20250128_00000153,2025-01-28 02:24:07,cust_7917963,ESMA,credit_card,31791,48,562,medium,approved,31791,mobile,true,856
app_20250128_00000154,2025-01-28 16:06:00,cust_9800274,DEHE,business_loan,9881,36,545,medium,approved,9881,mobile,false,165
app_20250128_00000155,2025-01-28 04:59:58,cust_919043,SESV,personal_loan,17304,48,733,low,approved,17304,branch,false,245
app_20250128_00000156,2025-01-28 11:00:27,cust_7695892,BENL,education_loan,39621,36,617,medium,approved,39621,web,true,66
app_20250128_00000157,2025-01-28 05:14:21,cust_2948169,ATVI,business_loan,15866,12,710,low,approved,15866,mobile,false,645
app_20250128_00000158,2025-01-28 07:46:55,cust_6103528,ITMI,cash_loan,41901,12,670,medium,approved,41901,web,true,111
app_20250128_00000159,2025-01-28 22:59:03,cust_8384553,FRID,auto_loan,52182,72,602,medium,approved,52182,call_center,true,226
app_20250128_00000160,2025-01-28 15:27:54,cust_7638158,DEHE,credit_card,12457,24,689,medium,approved,12457,partner,false,830
app_20250128_00000161,2025-01-28 03:32:36,cust_8418906,DEHE,refinance,297280,180,593,medium,rejected,0,web,false,138
app_20250128_00000162,2025-01-28 11:06:33,cust_6870357,CZPR,cash_loan,12916,18,850,low,approved,12916,online_banking,true,362
app_20250128_00000163,2025-01-28 09:53:52,cust_6375071,AUTR,personal_loan,21347,24,669,medium,approved,21347,mobile,false,700
app_20250128_00000164,2025-01-28 13:54:45,cust_5923158,PLWA,business_loan,3346,60,611,medium,rejected,0,atm,false,83
app_20250128_00000165,2025-01-28 09:48:33,cust_524718,CHBE,business_loan,20187,48,728,low,approved,20187,mobile_app,true,364
app_20250128_00000166,2025-01-28 18:58:02,cust_6001070,DEHE,education_loan,32000,36,700,low,approved,32000,mobile,true,870
app_20250128_00000167,2025-01-28 14:09:52,cust_4881926,PLWA,auto_loan,48198,60,622,medium,approved,48198,atm,true,271
app_20250128_00000168,2025-01-28 18:21:45,cust_2114240,AUTR,education_loan,25600,36,672,medium,approved,25600,call_center,true,63
app_20250128_00000169,2025-01-28 20:47:53,cust_3113651,ESMA,refinance,478260,180,700,low,approved,478260,web,true,486
app_20250128_00000170,2025-01-28 20:46:56,cust_3821578,UKLO,refinance,138972,240,579,medium,approved,138972,branch,false,276
app_20250128_00000171,2025-01-28 11:49:39,cust_6470863,BENL,mortgage,256581,120,775,low,approved,256581,mobile_app,false,439
app_20250128_00000172,2025-01-28 01:55:49,cust_1045038,FRID,business_loan,5481,12,476,high,rejected,0,atm,true,161
app_20250128_00000173,2025-01-28 09:07:40,cust_7776900,AUTR,credit_card,47475,42,699,medium,approved,47475,branch,false,872
app_20250128_00000174,2025-01-28 12:12:46,cust_5122354,AUTR,credit_card,21764,48,737,low,approved,21764,mobile,false,430
app_20250128_00000175,2025-01-28 03:48:59,cust_1785291,ESMA,credit_card,47359,24,630,medium,rejected,0,mobile,false,69
app_20250128_00000176,2025-01-28 12:33:36,cust_4292284,CZPR,refinance,481646,180,672,medium,approved,481646,web,true,875
app_20250128_00000177,2025-01-28 05:51:38,cust_656533,FRID,credit_card,12406,24,804,low,approved,12406,mobile_app,false,84
app_20250128_00000178,2025-01-28 09:06:46,cust_8838210,ESMA,credit_card,24241,42,736,low,approved,24241,web,true,697
app_20250128_00000179,2025-01-28 06:21:42,cust_5244338,CHBE,personal_loan,5672,18,616,medium,approved,5672,call_center,true,491
app_20250128_00000180,2025-01-28 08:00:24,cust_3236450,NLAM,credit_card,3022,48,712,low,approved,3022,mobile_app,false,452
app_20250128_00000181,2025-01-28 17:35:42,cust_3587588,UKLO,auto_loan,7928,36,767,low,approved,7928,atm,false,780
app_20250128_00000182,2025-01-28 17:31:24,cust_4869196,ESMA,mortgage,267058,300,689,medium,rejected,0,mobile,false,22
app_20250128_00000183,2025-01-28 15:11:48,cust_1754154,BENL,business_loan,25501,12,696,medium,approved,25501,mobile_app,true,611
app_20250128_00000184,2025-01-28 19:14:09,cust_884032,GRRE,business_loan,39038,12,751,low,approved,39038,web,true,262
app_20250128_00000185,2025-01-28 06:54:55,cust_7644551,ATVI,auto_loan,8009,36,601,medium,approved,8009,branch,false,417
app_20250128_00000186,2025-01-28 19:50:16,cust_9318998,CZPR,personal_loan,6506,12,595,medium,rejected,0,partner,false,100
app_20250128_00000187,2025-01-28 04:47:47,cust_7638260,FRID,refinance,130641,120,642,medium,approved,130641,call_center,false,87
app_20250128_00000188,2025-01-28 13:47:27,cust_2943298,PORP,credit_card,40424,18,582,medium,rejected,0,atm,false,134
app_20250128_00000189,2025-01-28 17:13:29,cust_8334375,NLAM,business_loan,12691,36,701,low,approved,12691,atm,true,188
app_20250128_00000190,2025-01-28 02:45:55,cust_6458966,FRID,cash_loan,37654,42,791,low,rejected,0,mobile,true,105
app_20250128_00000191,2025-01-28 05:12:52,cust_1553366,BENL,personal_loan,17815,30,476,high,rejected,0,online_banking,false,154
app_20250128_00000192,2025-01-28 02:23:14,cust_7387105,BENL,mortgage,231726,360,565,medium,approved,231726,web,false,734
app_20250128_00000193,2025-01-28 12:55:56,cust_4692380,BENL,business_loan,4264,60,850,low,approved,4264,mobile_app,false,865
app_20250128_00000194,2025-01-28 19:08:05,cust_9704946,AUTR,refinance,471900,360,533,medium,rejected,0,online_banking,false,121
app_20250128_00000195,2025-01-28 08:34:43,cust_3306357,DEHE,cash_loan,4537,12,771,low,approved,4537,mobile_app,false,156
app_20250128_00000196,2025-01-28 23:32:42,cust_5397130,PORP,credit_card,3984,12,778,low,approved,3984,mobile,false,429
app_20250128_00000197,2025-01-28 05:52:25,cust_8374269,UKLO,cash_loan,32548,18,527,medium,approved,32548,web,false,814
app_20250128_00000198,2025-01-28 18:22:51,cust_2498262,UKLO,cash_loan,2385,36,585,medium,approved,2385,branch,false,882
app_20250128_00000199,2025-01-28 15:28:51,cust_3857392,ITMI,mortgage,73664,120,757,low,approved,73664,atm,true,828
app_20250128_00000200,2025-01-28 12:09:52,cust_9318786,BENL,education_loan,17670,60,689,medium,approved,17670,branch,true,754
app_20250128_00000201,2025-01-28 10:03:37,cust_1168196,UKLO,personal_loan,2527,30,607,medium,rejected,0,branch,false,174
app_20250128_00000202,2025-01-28 19:50:54,cust_2019369,BENL,business_loan,39727,36,544,medium,approved,39727,call_center,true,325
app_20250128_00000203,2025-01-28 22:35:29,cust_1272924,PORP,personal_loan,1347,24,673,medium,approved,1347,partner,false,303
app_20250128_00000204,2025-01-28 05:48:16,cust_3811757,CHBE,credit_card,23051,36,655,medium,approved,23051,mobile,false,554
app_20250128_00000205,2025-01-28 14:15:49,cust_8338615,PORP,education_loan,4796,24,677,medium,rejected,0,branch,false,122
app_20250128_00000206,2025-01-28 00:27:29,cust_2304687,CZPR,cash_loan,49998,30,674,medium,approved,49998,online_banking,false,364
app_20250128_00000207,2025-01-28 22:01:27,cust_3830830,PORP,credit_card,24175,42,505,medium,rejected,0,call_center,true,84
app_20250128_00000208,2025-01-28 15:39:22,cust_4130956,CZPR,mortgage,370820,120,548,medium,rejected,0,partner,false,22
app_20250128_00000209,2025-01-28 18:20:27,cust_9006353,FRID,education_loan,20782,48,521,medium,approved,20782,web,true,667
app_20250128_00000210,2025-01-28 21:11:35,cust_6312203,UKLO,mortgage,377151,120,703,low,approved,377151,atm,true,362
app_20250128_00000211,2025-01-28 00:24:32,cust_9781153,FRID,business_loan,30135,12,614,medium,approved,30135,web,true,530
app_20250128_00000212,2025-01-28 21:40:18,cust_1900095,GRRE,education_loan,32587,24,691,medium,approved,32587,web,true,402
app_20250128_00000213,2025-01-28 04:22:27,cust_4600720,UKLO,personal_loan,47824,12,745,low,approved,47824,call_center,true,211
app_20250128_00000214,2025-01-28 16:08:12,cust_7299984,PORP,education_loan,25873,12,690,medium,rejected,0,atm,false,88
app_20250128_00000215,2025-01-28 00:37:45,cust_221528,SESV,cash_loan,14888,12,711,low,approved,14888,call_center,true,713
app_20250128_00000216,2025-01-28 11:07:49,cust_6892194,NLAM,business_loan,16452,36,701,low,approved,16452,online_banking,false,196
app_20250128_00000217,2025-01-28 13:44:41,cust_5071866,BENL,personal_loan,36684,42,766,low,approved,36684,partner,false,872
